id,time
4830,71320
4831,71827
4832,71806
4833,71488
4834,71331
4835,71164
4836,71536
4837,71705
4838,71517
4839,71807
4840,71336
4841,71716
4842,71814
4843,71207
4844,71808
4845,71448
4846,71703
4847,71744
4848,71181
4849,71846
4850,71380
4851,71580
4852,71642
4853,71674
4854,71789
4855,71774
4856,71494
4857,71391
4858,71281
4859,71834
4860,71761
4861,71804
4862,71252
4863,71804
4864,71491
4865,71281
4866,71809
4867,71517
4868,71383
4869,71247
4870,71781
4871,71370
4872,71282
4873,71130
4874,71390
4875,71608
4876,71337
4877,71668
4878,71767
4879,71397
4880,71188
4881,71532
4882,71577
4883,71564
4884,71820
4885,71279
4886,71622
4887,71215
4888,71572
4889,71114
4890,71322
4891,71142
4892,71842
4893,71626
4894,71190
4895,71567
4896,71338
4897,71631
4898,71131
4899,71717
4900,71702
4901,71614
4902,71793
4903,71383
4904,71810
4905,71708
4906,71367
4907,71261
4908,71679
4909,71713
4910,71314
4911,71582
4912,71822
4913,71317
4914,71605
4915,71135
4916,71337
4917,71483
4918,71365
4919,71134
4920,71221
4921,71143
4922,71582
4923,71380
4924,71176
4925,71384
4926,71634
4927,71382
4928,71304
4929,72041
4930,71950
4931,72000
4932,71984
4933,71978
4934,72009
4935,71976
4936,71899
4937,71937
4938,71918
4939,71849
4940,72027
4941,71964
4942,71930
4943,71964
4944,71964
4945,71861
4946,71871
4947,72031
4948,71945
4949,71961
4950,72003
4951,71957
4952,71864
4953,71884
4954,71945
4955,72018
4956,71951
4957,71950
4958,71966
4959,71945
4960,71976
4961,72021
4962,72038
4963,72022
4964,71901
4965,71905
4966,71925
4967,71916
4968,71941
4969,71933
4970,71899
4971,71909
4972,71881
4973,71894
4974,71871
4975,72002
4976,72014
4977,71987
4978,71898
4979,71884
4980,71974
4981,71914
4982,71911
4983,71876
4984,71867
4985,71880
4986,71897
4987,72020
4988,71960
4989,71899
4990,72024
4991,72040
4992,71875
4993,71937
4994,72004
4995,71995
4996,71961
4997,71915
4998,71921
4999,72045
5000,72048
5001,72048
5002,72061
5003,72053
5004,72050
5005,72061
5006,72064
5007,72069
5008,72071
5009,72082
5010,72084
5011,72081
5012,72092
5013,72095
5014,72111
5015,72094
5016,72091
5017,72084
5018,72114
5019,72144
5020,72131
5021,72120
5022,72140
5023,72140
5024,72119
5025,72134
5026,72137
5027,72141
5028,72136
5029,72178
5030,72156
5031,72174
5032,72180
5033,72156
5034,72163
5035,72184
5036,72184
5037,72184
5038,72170
5039,72162
5040,72183
5041,72146
5042,72173
5043,72158
5044,72187
5045,72508
5046,72233
5047,72226
5048,72362
5049,72289
5050,72337
5051,72296
5052,72377
5053,72489
5054,72323
5055,72556
5056,72276
5057,72441
5058,72193
5059,72444
5060,72420
5061,72294
5062,72385
5063,72268
5064,72188
5065,72454
5066,72520
5067,72294
5068,72544
5069,72447
5070,72318
5071,72497
5072,72482
5073,72414
5074,72194
5075,72440
5076,72235
5077,72526
5078,72268
5079,72473
5080,72283
5081,72500
5082,72358
5083,72526
5084,72369
5085,72238
5086,72361
5087,72503
5088,72241
5089,72498
5090,72395
5091,72493
5092,72525
5093,72247
5094,72201
5095,72304
5096,72467
5097,72438
5098,72361
5099,72461
5100,72200
5101,72233
5102,72423
5103,72240
5104,72436
5105,72490
5106,72203
5107,72340
5108,72278
5109,72474
5110,72239
5111,72234
5112,72417
5113,72374
5114,72470
5115,72526
5116,72253
5117,72263
5118,72255
5119,72362
5120,72193
5121,72281
5122,72211
5123,72394
5124,72434
5125,72331
5126,72412
5127,72515
5128,72538
5129,72506
5130,72316
5131,72511
5132,72258
5133,72501
5134,72224
5135,72231
5136,72546
5137,72498
5138,72254
5139,72210
5140,72318
5141,72412
5142,72529
5143,72481
5144,72544
5145,72294
5146,72529
5147,72466
5148,72220
5149,72414
5150,72456
5151,72271
5152,72259
5153,72325
5154,72190
5155,72189
5156,72278
5157,72354
5158,72325
5159,72503
5160,72514
5161,72404
5162,72384
5163,72237
5164,72320
5165,72522
5166,72251
5167,72317
5168,72422
5169,72385
5170,72435
5171,72323
5172,72364
5173,72344
5174,72551
5175,72485
5176,72261
5177,72400
5178,72498
5179,72371
5180,72474
5181,72583
5182,72579
5183,72556
5184,72572
5185,72564
5186,72571
5187,72580
5188,72572
5189,72587
5190,72842
5191,73687
5192,72937
5193,73768
5194,72887
5195,73444
5196,74232
5197,73062
5198,74076
5199,72606
5200,74124
5201,72963
5202,73992
5203,72835
5204,73024
5205,74054
5206,73534
5207,73221
5208,73348
5209,73551
5210,73782
5211,73118
5212,72775
5213,73245
5214,73649
5215,73270
5216,73540
5217,72705
5218,73637
5219,73422
5220,73012
5221,73321
5222,74016
5223,73404
5224,73195
5225,73310
5226,73474
5227,74174
5228,74084
5229,73731
5230,73764
5231,74213
5232,72933
5233,73631
5234,72736
5235,74239
5236,72848
5237,73861
5238,73661
5239,73681
5240,73084
5241,73222
5242,72898
5243,73842
5244,73504
5245,74044
5246,73796
5247,73596
5248,72738
5249,73763
5250,73988
5251,72886
5252,73182
5253,74198
5254,73875
5255,73899
5256,73465
5257,73517
5258,73395
5259,73870
5260,73976
5261,73052
5262,74007
5263,73158
5264,74147
5265,72774
5266,72758
5267,73000
5268,73701
5269,72680
5270,73607
5271,73264
5272,74046
5273,72808
5274,72827
5275,73839
5276,72680
5277,73450
5278,72960
5279,73456
5280,73146
5281,72706
5282,72781
5283,73554
5284,73618
5285,73725
5286,73455
5287,73960
5288,72962
5289,73711
5290,73811
5291,72910
5292,73560
5293,73718
5294,72790
5295,72655
5296,73084
5297,73408
5298,72999
5299,72836
5300,72840
5301,72764
5302,72726
5303,73753
5304,72902
5305,72792
5306,72676
5307,73153
5308,73204
5309,73217
5310,74031
5311,73357
5312,72794
5313,73305
5314,72676
5315,73215
5316,73964
5317,73384
5318,73538
5319,72989
5320,73060
5321,73525
5322,72770
5323,74018
5324,73617
5325,72818
5326,73722
5327,73784
5328,73585
5329,73850
5330,73598
5331,73009
5332,73974
5333,73150
5334,72869
5335,73677
5336,72741
5337,73628
5338,74204
5339,73391
5340,73748
5341,73330
5342,74217
5343,73209
5344,74187
5345,73047
5346,73242
5347,73665
5348,73197
5349,73462
5350,73654
5351,72883
5352,73514
5353,73556
5354,73680
5355,73235
5356,72838
5357,73838
5358,73367
5359,72678
5360,72911
5361,73010
5362,73501
5363,73974
5364,73163
5365,72861
5366,73814
5367,72597
5368,73787
5369,73082
5370,74057
5371,72648
5372,74234
5373,73076
5374,72618
5375,73628
5376,72864
5377,72677
5378,73812
5379,73216
5380,74111
5381,74123
5382,73922
5383,72828
5384,74141
5385,72604
5386,73192
5387,73121
5388,73275
5389,73336
5390,73175
5391,73264
5392,72921
5393,72921
5394,73478
5395,73831
5396,73933
5397,72786
5398,73205
5399,74223
5400,72637
5401,73238
5402,74145
5403,72794
5404,73911
5405,73167
5406,73383
5407,73982
5408,73828
5409,73596
5410,72949
5411,72718
5412,72960
5413,74181
5414,74089
5415,73412
5416,72640
5417,73567
5418,73180
5419,73387
5420,73666
5421,73557
5422,72650
5423,73815
5424,73667
5425,72647
5426,73476
5427,73921
5428,73381
5429,73436
5430,73522
5431,74199
5432,72887
5433,73525
5434,73029
5435,74143
5436,72683
5437,73871
5438,73449
5439,73849
5440,74003
5441,73170
5442,73599
5443,73513
5444,72992
5445,73861
5446,73414
5447,74058
5448,73840
5449,73025
5450,73806
5451,73560
5452,73823
5453,73491
5454,72798
5455,74027
5456,72767
5457,73734
5458,72864
5459,73284
5460,73703
5461,73184
5462,73029
5463,74018
5464,73907
5465,74041
5466,74084
5467,72874
5468,73931
5469,73194
5470,74209
5471,72886
5472,72755
5473,72698
5474,73853
5475,73242
5476,73798
5477,73342
5478,74049
5479,73686
5480,73694
5481,72665
5482,74047
5483,72647
5484,72620
5485,73936
5486,73944
5487,73016
5488,73098
5489,73797
5490,73830
5491,72740
5492,74194
5493,74197
5494,72833
5495,73600
5496,74024
5497,73213
5498,74124
5499,72618
5500,73791
5501,74121
5502,73857
5503,72605
5504,73765
5505,73363
5506,73374
5507,73245
5508,72794
5509,73490
5510,73495
5511,72640
5512,72723
5513,73218
5514,72801
5515,73514
5516,73183
5517,73192
5518,73673
5519,73263
5520,73201
5521,72960
5522,73801
5523,73823
5524,73327
5525,73778
5526,73218
5527,73805
5528,73067
5529,73676
5530,74038
5531,72922
5532,73561
5533,72921
5534,73974
5535,74171
5536,73687
5537,73392
5538,74047
5539,73753
5540,73404
5541,72613
5542,73725
5543,72977
5544,73957
5545,72724
5546,72701
5547,73739
5548,73980
5549,73509
5550,73622
5551,73471
5552,73998
5553,73167
5554,73788
5555,73668
5556,73662
5557,72850
5558,72786
5559,72997
5560,73725
5561,73128
5562,73637
5563,72988
5564,73444
5565,73828
5566,74052
5567,72818
5568,73178
5569,72606
5570,72856
5571,73330
5572,73808
5573,72719
5574,73225
5575,72923
5576,73367
5577,73621
5578,72768
5579,72804
5580,74086
5581,72632
5582,73993
5583,73997
5584,73048
5585,74107
5586,74065
5587,73925
5588,73100
5589,72648
5590,72931
5591,73671
5592,74233
5593,74054
5594,73678
5595,73998
5596,73228
5597,72959
5598,73544
5599,74001
5600,72812
5601,73265
5602,72923
5603,73176
5604,73154
5605,73064
5606,74123
5607,72841
5608,73846
5609,72598
5610,74124
5611,74034
5612,72780
5613,72678
5614,73240
5615,73104
5616,73544
5617,74182
5618,73390
5619,72824
5620,74177
5621,72957
5622,73880
5623,72974
5624,72757
5625,72781
5626,72638
5627,73255
5628,72751
5629,73820
5630,73377
5631,73917
5632,73504
5633,73151
5634,73592
5635,72694
5636,73168
5637,73160
5638,73862
5639,72677
5640,73301
5641,72825
5642,72707
5643,73179
5644,73804
5645,72863
5646,72854
5647,73518
5648,73167
5649,72787
5650,72928
5651,72591
5652,73020
5653,72941
5654,73780
5655,73330
5656,72800
5657,73053
5658,72760
5659,72988
5660,72928
5661,73073
5662,73247
5663,73571
5664,72632
5665,73810
5666,73207
5667,73443
5668,74203
5669,74201
5670,73163
5671,73357
5672,73480
5673,73599
5674,72947
5675,73437
5676,73284
5677,73797
5678,72975
5679,72897
5680,73370
5681,74003
5682,72978
5683,74241
5684,72854
5685,72908
5686,73545
5687,73047
5688,73634
5689,72661
5690,72802
5691,73460
5692,73221
5693,73571
5694,73918
5695,73158
5696,72956
5697,73034
5698,73097
5699,72672
5700,72695
5701,73854
5702,73684
5703,73764
5704,73734
5705,73434
5706,72800
5707,72988
5708,73155
5709,72674
5710,72659
5711,72628
5712,73911
5713,73758
5714,73704
5715,72647
5716,73798
5717,72746
5718,73185
5719,73457
5720,73403
5721,73075
5722,72651
5723,73620
5724,72887
5725,73241
5726,73627
5727,73229
5728,72707
5729,73803
5730,73597
5731,74075
5732,74035
5733,72791
5734,73510
5735,73762
5736,72934
5737,73973
5738,73831
5739,73241
5740,73078
5741,73599
5742,74091
5743,73086
5744,73450
5745,73158
5746,72684
5747,72905
5748,72613
5749,73464
5750,72716
5751,72980
5752,73215
5753,74115
5754,73171
5755,73081
5756,72735
5757,73690
5758,72731
5759,74004
5760,73157
5761,73177
5762,73397
5763,73251
5764,72998
5765,74142
5766,73312
5767,93471
5768,79974
5769,80513
5770,81492
5771,13060986
5772,82722
5773,83978
5774,75856
5775,74981
5776,82323
5777,75896
5778,80848
5779,75974
5780,81332
5781,80979
5782,75849
5783,77780
5784,78875
5785,79994
5786,85948
5787,87414
5788,81996
5789,80065
5790,81457
5791,78019
5792,75462
5793,75800
5794,80134
5795,75143
5796,94601
5797,81070
5798,89058
5799,93516
5800,78786
5801,83562
5802,76115
5803,83203
5804,80750
5805,77134
5806,89115
5807,78026
5808,83562
5809,80837
5810,81685
5811,82002
5812,87840
5813,85446
5814,75561
5815,79340
5816,81183
5817,78232
5818,86514
5819,81954
5820,76577
5821,75494
5822,81802
5823,94777
5824,80199
5825,92867
5826,83895
5827,75577
5828,77427
5829,82126
5830,75294
5831,85698
5832,76286
5833,86953
5834,77191
5835,83762
5836,91021
5837,77623
5838,81529
5839,81087
5840,76260
5841,86568
5842,84565
5843,81246
5844,75049
5845,89924
5846,100453
5847,74893
5848,83058
5849,79525
5850,76569
5851,78433
5852,86844
5853,81275
5854,15558913
5855,83942
5856,74858
5857,82153
5858,83510
5859,80193
5860,83055
5861,109806
5862,80671
5863,79048
5864,79719
5865,78242
5866,80205
5867,83044
5868,24648825
5869,75686
5870,75015
5871,79987
5872,75487
5873,77283
5874,75780
5875,85768
5876,79410
5877,84951
5878,77687
5879,76728
5880,86430
5881,80417
5882,75100
5883,74520
5884,83784
5885,76947
5886,74808
5887,79117
5888,76241
5889,76904
5890,83658
5891,78797
5892,74938
5893,76933
5894,82230
5895,79945
5896,76692
5897,79911
5898,82641
5899,78048
5900,82301
5901,80678
5902,77704
5903,80706
5904,81378
5905,81191
5906,81414
5907,74540
5908,74727
5909,79735
5910,75054
5911,83323
5912,77828
5913,83577
5914,80040
5915,88561
5916,83639
5917,80475
5918,79275
5919,74851
5920,84153
5921,82129
5922,93728
5923,83973
5924,79854
5925,87468
5926,85683
5927,74295
5928,94830
5929,76698
5930,83124
5931,79146
5932,81542
5933,82361
5934,108235
5935,83259
5936,75338
5937,81365
5938,81552
5939,80264
5940,78390
5941,77159
5942,79471
5943,95535
5944,77109
5945,81582
5946,79398
5947,81397
5948,75348
5949,88116
5950,78647
5951,80081
5952,13967755
5953,84782
5954,74940
5955,80264
5956,13058637
5957,91064
5958,85878
5959,79231
5960,101671
5961,78693
5962,96170
5963,76183
5964,85272
5965,81220
5966,81006
5967,80138
5968,81744
5969,74878
5970,80828
5971,81452
5972,83420
5973,75593
5974,81738
5975,84428
5976,81231
5977,74945
5978,76463
5979,84940
5980,75120
5981,81208
5982,79393
5983,80154
5984,76037
5985,82063
5986,80658
5987,88762
5988,80635
5989,76435
5990,84365
5991,77039
5992,85289
5993,82746
5994,86671
5995,81545
5996,81384
5997,76380
5998,79576
5999,75880
6000,76651
6001,80661
6002,74292
6003,83285
6004,15014202
6005,81721
6006,78501
6007,80041
6008,75062
6009,80406
6010,82832
6011,75840
6012,80102
6013,84811
6014,90484
6015,81779
6016,79040
6017,76625
6018,86229
6019,79367
6020,76109
6021,82680
6022,74472
6023,75053
6024,79445
6025,75092
6026,81530
6027,80245
6028,80986
6029,74368
6030,76095
6031,75580
6032,80468
6033,84428
6034,86210
6035,79750
6036,80383
6037,82055
6038,12653516
6039,15272296
6040,78072
6041,83319
6042,81776
6043,74729
6044,81189
6045,82780
6046,94604
6047,80825
6048,77589
6049,14690937
6050,95878
6051,83068
6052,85832
6053,74765
6054,81251
6055,79798
6056,77449
6057,87434
6058,82048
6059,92397
6060,83238
6061,94792
6062,78670
6063,80271
6064,85228
6065,81043
6066,80196
6067,88761
6068,80118
6069,84084
6070,88353
6071,78144
6072,82479
6073,77107
6074,76705
6075,76731
6076,82767
6077,94970
6078,81192
6079,78554
6080,87850
6081,90544
6082,79913
6083,81252
6084,81923
6085,79201
6086,82733
6087,81061
6088,81290
6089,80984
6090,88580
6091,79349
6092,81551
6093,82361
6094,74294
6095,79692
6096,88241
6097,77367
6098,81569
6099,94747
6100,112638
6101,80681
6102,87309
6103,85557
6104,78875
6105,83084
6106,75357
6107,81666
6108,76892
6109,89114
6110,82160
6111,78569
6112,82069
6113,87557
6114,84511
6115,74931
6116,79274
6117,80082
6118,83479
6119,79140
6120,90274
6121,12492631
6122,83285
6123,79495
6124,83358
6125,83847
6126,91029
6127,81808
6128,81878
6129,85129
6130,83468
6131,80044
6132,74707
6133,81728
6134,80239
6135,80281
6136,15330662
6137,80988
6138,83522
6139,80373
6140,90843
6141,86781
6142,78558
6143,89805
6144,79449
6145,79069
6146,78738
6147,87138
6148,79579
6149,86911
6150,80477
6151,79049
6152,88744
6153,92954
6154,80283
6155,82117
6156,82069
6157,84030
6158,81607
6159,80583
6160,80214
6161,88603
6162,81887
6163,82068
6164,81557
6165,79776
6166,85025
6167,78901
6168,88766
6169,80210
6170,82256
6171,81024
6172,82525
6173,95265
6174,82260
6175,79889
6176,77256
6177,79776
6178,75298
6179,93281
6180,86370
6181,79747
6182,81410
6183,83324
6184,76129
6185,81793
6186,77886
6187,81500
6188,79249
6189,77336
6190,78923
6191,85494
6192,75607
6193,82869
6194,79237
6195,83584
6196,14030427
6197,81980
6198,82695
6199,81320
6200,79572
6201,77503
6202,81860
6203,82987
6204,81206
6205,84104
6206,75108
6207,82585
6208,80782
6209,76631
6210,79092
6211,75317
6212,83028
6213,91191
6214,103637
6215,81645
6216,81151
6217,94890
6218,82949
6219,81642
6220,79236
6221,81110
6222,79373
6223,85004
6224,81386
6225,77757
6226,77038
6227,81283
6228,81343
6229,76550
6230,79530
6231,79425
6232,77264
6233,15198251
6234,82475
6235,80120
6236,80398
6237,83907
6238,83660
6239,83436
6240,81840
6241,81761
6242,79331
6243,78483
6244,81869
6245,83269
6246,80696
6247,90181
6248,83938
6249,80123
6250,80035
6251,77947
6252,82930
6253,82084
6254,80539
6255,76814
6256,82280
6257,81364
6258,80875
6259,79297
6260,82030
6261,82261
6262,75947
6263,80728
6264,78565
6265,86264
6266,82962
6267,74964
6268,75689
6269,78827
6270,90690
6271,83905
6272,86117
6273,79618
6274,79906
6275,80560
6276,81690
6277,76046
6278,89701
6279,15543058
6280,82824
6281,80605
6282,80833
6283,86442
6284,82276
6285,84880
6286,81921
6287,79050
6288,80723
6289,77669
6290,83225
6291,82093
6292,74640
6293,82366
6294,77776
6295,74516
6296,83694
6297,80210
6298,75772
6299,74251
6300,76430
6301,88233
6302,78851
6303,81447
6304,81395
6305,78372
6306,83450
6307,77961
6308,79872
6309,86853
6310,75608
6311,74634
6312,74770
6313,78771
6314,74687
6315,76675
6316,85616
6317,76074
6318,80506
6319,79125
6320,78428
6321,79803
6322,78141
6323,80609
6324,74431
6325,82775
6326,92868
6327,82590
6328,79199
6329,24437932
6330,80730
6331,79703
6332,82626
6333,77343
6334,82345
6335,79215
6336,79891
6337,80494
6338,81963
6339,81557
6340,76069
6341,75469
6342,82952
6343,83302
6344,77905
6345,79104
6346,79658
6347,82089
6348,82838
6349,79896
6350,76978
6351,77615
6352,88077
6353,80699
6354,78357
6355,85137
6356,84134
6357,81502
6358,83151
6359,79027
6360,76285
6361,82788
6362,79171
6363,84690
6364,13307094
6365,85095
6366,80560
6367,76827
6368,78361
6369,75920
6370,83183
6371,79876
6372,84173
6373,74628
6374,75861
6375,81401
6376,80679
6377,82082
6378,79714
6379,78359
6380,77645
6381,79144
6382,76612
6383,81627
6384,85832
6385,79061
6386,80269
6387,84407
6388,74834
6389,84218
6390,79175
6391,76177
6392,76711
6393,82174
6394,77868
6395,74868
6396,81239
6397,82712
6398,78749
6399,91919
6400,80323
6401,95525
6402,75217
6403,81338
6404,79686
6405,74403
6406,76957
6407,82431
6408,107134
6409,90216
6410,81908
6411,82100
6412,80279
6413,79516
6414,79095
6415,75844
6416,80000
6417,80306
6418,79886
6419,79308
6420,80936
6421,85603
6422,80483
6423,78319
6424,82459
6425,78489
6426,77964
6427,75876
6428,77378
6429,76086
6430,81058
6431,85313
6432,74704
6433,12289550
6434,94713
6435,95736
6436,74285
6437,75701
6438,82811
6439,76801
6440,80686
6441,82581
6442,79730
6443,75357
6444,81285
6445,81541
6446,81171
6447,74452
6448,81335
6449,80537
6450,76504
6451,79432
6452,86850
6453,76461
6454,79564
6455,81600
6456,75576
6457,80472
6458,76325
6459,80226
6460,84020
6461,81128
6462,78577
6463,78447
6464,74661
6465,74394
6466,89308
6467,87150
6468,80822
6469,13311005
6470,81293
6471,75589
6472,78642
6473,74581
6474,77229
6475,82982
6476,84016
6477,81069
6478,80925
6479,77657
6480,89087
6481,81959
6482,84231
6483,77334
6484,81003
6485,80574
6486,82014
6487,76219
6488,74314
6489,86729
6490,78069
6491,82276
6492,120300
6493,80080
6494,82135
6495,13675800
6496,88604
6497,77518
6498,87204
6499,76510
6500,83577
6501,77190
6502,80832
6503,81561
6504,74577
6505,77633
6506,74776
6507,77077
6508,77170
6509,77990
6510,92083
6511,75250
6512,80466
6513,82044
6514,80874
6515,74376
6516,80198
6517,81755
6518,83241
6519,81458
6520,82149
6521,13805194
6522,77758
6523,81296
6524,82161
6525,76604
6526,78558
6527,81600
6528,80107
6529,85145
6530,79784
6531,76107
6532,85012
6533,79238
6534,83050
6535,88094
6536,78100
6537,81990
6538,85052
6539,77406
6540,81087
6541,88812
6542,74260
6543,83734
6544,79502
6545,75718
6546,76562
6547,81530
6548,83487
6549,83248
6550,84028
6551,83913
6552,80401
6553,14479061
6554,80436
6555,80653
6556,78888
6557,74405
6558,88093
6559,81069
6560,82561
6561,80606
6562,80078
6563,81877
6564,76025
6565,80958
6566,82277
6567,81020
6568,78418
6569,78815
6570,91389
6571,83377
6572,75529
6573,82640
6574,89798
6575,82448
6576,76746
6577,80363
6578,74621
6579,82210
6580,84118
6581,76628
6582,83832
6583,13990354
6584,89734
6585,83244
6586,78809
6587,77573
6588,84008
6589,77118
6590,85323
6591,79696
6592,81845
6593,80919
6594,78865
6595,94389
6596,79439
6597,80752
6598,86501
6599,79485
6600,76808
6601,82781
6602,78741
6603,83111
6604,79782
6605,76520
6606,77387
6607,82444
6608,77685
6609,79400
6610,80583
6611,80475
6612,79269
6613,76386
6614,77176
6615,76182
6616,77084
6617,82095
6618,80174
6619,74582
6620,75185
6621,88767
6622,86134
6623,80389
6624,80870
6625,78730
6626,80266
6627,78842
6628,94914
6629,104968
6630,75880
6631,79646
6632,97083
6633,96978
6634,80958
6635,75077
6636,80384
6637,84288
6638,85109
6639,80896
6640,78519
6641,78548
6642,75739
6643,74904
6644,78677
6645,13002948
6646,92337
6647,77966
6648,80517
6649,81681
6650,76467
6651,78885
6652,83501
6653,79318
6654,75362
6655,74338
6656,77442
6657,83328
6658,87016
6659,12873657
6660,95503
6661,85445
6662,80677
6663,78423
6664,79935
6665,85550
6666,79683
6667,80380
6668,89680
6669,96844
6670,79654
6671,82140
6672,82602
6673,76967
6674,80266
6675,81589
6676,81187
6677,74613
6678,91592
6679,94187
6680,90401
6681,79605
6682,80911
6683,80060
6684,78219
6685,77576
6686,78736
6687,80524
6688,81922
6689,88070
6690,82583
6691,79070
6692,74851
6693,89587
6694,82572
6695,76984
6696,91285
6697,77835
6698,82587
6699,93297
6700,81331
6701,79751
6702,81962
6703,81884
6704,81244
6705,77659
6706,81147
6707,101221
6708,75055
6709,80011
6710,90071
6711,86007
6712,80392
6713,82929
6714,75686
6715,75111
6716,82686
6717,80804
6718,81325
6719,85532
6720,79034
6721,86227
6722,75135
6723,79344
6724,79717
6725,81852
6726,25878119
6727,82568
6728,78416
6729,81169
6730,78927
6731,99232
6732,83119
6733,78368
6734,106508
6735,81103
6736,81057
6737,80598
6738,78058
6739,79737
6740,74461
6741,92171
6742,81207
6743,84226
6744,79693
6745,78762
6746,85495
6747,77538
6748,77346
6749,79036
6750,80286
6751,82328
6752,91057
6753,93902
6754,79363
6755,83586
6756,75607
6757,77346
6758,75995
6759,14084366
6760,80154
6761,15604594
6762,76239
6763,79456
6764,81538
6765,90781
6766,84044
6767,75100
6768,92025
6769,91456
6770,78254
6771,79935
6772,79314
6773,83306
6774,81801
6775,81935
6776,78382
6777,94476
6778,76061
6779,81596
6780,77640
6781,79765
6782,89610
6783,79507
6784,101757
6785,87109
6786,80680
6787,84657
6788,78180
6789,76525
6790,79474
6791,82328
6792,80106
6793,80072
6794,79804
6795,77594
6796,79554
6797,80826
6798,78349
6799,86108
6800,86027
6801,80245
6802,89197
6803,86868
6804,86781
6805,93388
6806,79374
6807,86606
6808,80699
6809,75754
6810,76856
6811,75290
6812,83817
6813,80569
6814,80184
6815,86844
6816,82880
6817,74242
6818,78934
6819,81830
6820,83899
6821,77280
6822,82048
6823,80279
6824,76961
6825,80190
6826,90249
6827,119104
6828,77819
6829,89094
6830,77943
6831,77672
6832,84522
6833,79603
6834,76322
6835,77497
6836,84044
6837,88860
6838,14244875
6839,81133
6840,104501
6841,94361
6842,88469
6843,91341
6844,74841
6845,79366
6846,81792
6847,83546
6848,89846
6849,92387
6850,77271
6851,74972
6852,76472
6853,76997
6854,81641
6855,79287
6856,81115
6857,82645
6858,94473
6859,78426
6860,79573
6861,85212
6862,74636
6863,88721
6864,78707
6865,87987
6866,76314
6867,12196732
6868,86084
6869,80126
6870,83503
6871,80925
6872,80033
6873,83511
6874,76082
6875,76262
6876,83039
6877,79307
6878,80452
6879,81338
6880,80667
6881,80175
6882,82401
6883,83953
6884,79826
6885,74880
6886,82108
6887,93556
6888,94428
6889,82916
6890,77306
6891,81900
6892,89341
6893,78815
6894,84284
6895,81448
6896,79084
6897,78561
6898,81718
6899,74371
6900,81019
6901,77301
6902,77782
6903,91175
6904,84854
6905,104688
6906,83716
6907,75102
6908,77936
6909,76714
6910,81495
6911,79045
6912,78711
6913,82347
6914,80636
6915,81918
6916,118008
6917,81083
6918,80162
6919,103825
6920,75640
6921,78302
6922,83276
6923,79618
6924,81482
6925,81246
6926,79173
6927,78100
6928,82034
6929,77885
6930,80093
6931,90280
6932,80214
6933,14468986
6934,82243
6935,82286
6936,77786
6937,76882
6938,80871
6939,85831
6940,80430
6941,78811
6942,85468
6943,15828987
6944,79992
6945,83832
6946,77641
6947,80512
6948,81388
6949,79184
6950,83264
6951,80589
6952,82691
6953,80127
6954,75011
6955,79929
6956,81101
6957,81730
6958,80482
6959,79596
6960,81981
6961,80073
6962,80827
6963,81842
6964,89929
6965,77835
6966,90492
6967,76391
6968,74867
6969,93511
6970,82702
6971,75122
6972,94684
6973,77683
6974,75001
6975,76731
6976,78237
6977,78824
6978,91545
6979,80597
6980,78055
6981,93656
6982,78047
6983,86353
6984,79038
6985,76954
6986,75694
6987,82350
6988,81410
6989,90888
6990,89107
6991,75160
6992,100671
6993,83198
6994,84605
6995,81810
6996,82355
6997,83240
6998,83004
6999,85538
7000,80758
7001,82040
7002,84355
7003,81833
7004,81899
7005,80863
7006,80669
7007,80569
7008,76397
7009,103954
7010,82807
7011,81670
7012,91980
7013,13455140
7014,78260
7015,74340
7016,81844
7017,79736
7018,81172
7019,98254
7020,84159
7021,80011
7022,84468
7023,81110
7024,81520
7025,74420
7026,80990
7027,80608
7028,80085
7029,80364
7030,74836
7031,82304
7032,75423
7033,80351
7034,95693
7035,77681
7036,88198
7037,79637
7038,82653
7039,89776
7040,78994
7041,81473
7042,84833
7043,83398
7044,14545114
7045,85029
7046,79853
7047,77414
7048,80673
7049,80623
7050,83940
7051,14896225
7052,77493
7053,79326
7054,79255
7055,79862
7056,91157
7057,78234
7058,78153
7059,76091
7060,90869
7061,81684
7062,79080
7063,81454
7064,78256
7065,77400
7066,84454
7067,79266
7068,78243
7069,76577
7070,76416
7071,88827
7072,77396
7073,75041
7074,82811
7075,85733
7076,74446
7077,81831
7078,80977
7079,83491
7080,80470
7081,80341
7082,82447
7083,82671
7084,87096
7085,82108
7086,77643
7087,81229
7088,84769
7089,87112
7090,78474
7091,86930
7092,77399
7093,79615
7094,83075
7095,75557
7096,79942
7097,84067
7098,74363
7099,78399
7100,74245
7101,78906
7102,81270
7103,84200
7104,78813
7105,82620
7106,87648
7107,87690
7108,74372
7109,82772
7110,97970
7111,77528
7112,97850
7113,82810
7114,81437
7115,78239
7116,79620
7117,77566
7118,74656
7119,77406
7120,93564
7121,79329
7122,90064
7123,84710
7124,80096
7125,78638
7126,77546
7127,82881
7128,87085
7129,78563
7130,79512
7131,75574
7132,78065
7133,82168
7134,84139
7135,22455130
7136,88184
7137,90731
7138,83681
7139,91124
7140,79017
7141,107445
7142,80169
7143,82823
7144,93987
7145,76510
7146,80867
7147,80469
7148,81838
7149,90599
7150,81579
7151,92495
7152,77904
7153,87820
7154,83121
7155,95311
