,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
226,22-03-22 09:05:57,0.007322282111258009,0.007322282111258009,0.7681237496531885,0.0042179453811576765,6929,34,278,7241
227,30-03-22 09:05:27,0.07494452289691346,0.07494452289691346,0.7438229302834564,0.08626580257269503,6343,681,217,7241
228,27-03-22 17:23:32,0.017735901344048774,0.017735901344048774,0.7162767788323318,0.01563419929836196,6652,118,471,7241
229,31-03-22 03:40:37,0.091757175445167,0.091757175445167,0.7475480631326483,0.08131956756140296,6280,636,325,7241
230,31-03-22 14:11:03,0.05158019266520196,0.05158019266520196,0.7986894980253852,0.051423133693992006,6587,414,240,7241
231,30-03-22 14:42:45,0.15162894549883285,0.15162894549883285,0.6465743420160843,0.1886116427849548,5519,1450,272,7241
232,20-03-22 20:47:51,0.022546054440472918,0.022546054440472918,0.7067826285001292,0.025061105701922683,6672,196,373,7241
233,24-03-22 16:47:23,0.006834946200175949,0.006834946200175949,0.8446676169373594,0.007013300214025446,6912,53,276,7241
234,28-03-22 00:10:37,0.046118023215402794,0.046118023215402794,0.743411814550029,0.048196984457726626,6319,432,490,7241
235,25-03-22 15:08:44,0.032849426063470626,0.032849426063470626,0.801901317314461,0.03557125609752968,6717,272,252,7241
236,21-03-22 11:15:22,0.05280596396769518,0.05280596396769518,0.7644720814913901,0.037048970684341154,6382,450,409,7241
237,29-03-22 07:45:47,0.02039154480371866,0.02039154480371866,0.8248955442308967,0.01456582644510674,6834,106,301,7241
238,25-03-22 14:56:51,0.028204695152845804,0.028204695152845804,0.8090017646228412,0.02891553980347449,6764,224,253,7241
239,22-03-22 02:44:08,0.059273811136702347,0.059273811136702347,0.7220062885418803,0.06918673254090899,6424,545,272,7241
240,25-03-22 22:12:37,0.011970596169409226,0.011970596169409226,0.8221424737422387,0.008525567396342857,6941,66,234,7241
241,24-03-22 05:49:50,0.017099515795889343,0.017099515795889343,0.8168235062474448,0.012069028081723518,6860,98,283,7241
242,29-03-22 18:38:40,0.011668651131144752,0.011668651131144752,0.8109494007178955,0.009772368623239576,6840,80,321,7241
243,27-03-22 18:33:32,0.007660311958405546,0.007660311958405546,0.7207665491314127,0.006503853426832099,6713,53,475,7241
244,25-03-22 18:46:34,0.018099243061396132,0.018099243061396132,0.8338628673534528,0.011905456532096471,6933,83,225,7241
245,25-03-22 16:24:54,0.0417016700830001,0.0417016700830001,0.7990872602456629,0.04513094479771465,6690,339,212,7241
246,18-03-22 22:11:27,0.010529166807732674,0.010529166807732674,0.7361512163622511,0.0069989163419406095,6896,79,266,7241
247,20-03-22 22:44:03,0.007018268139126845,0.007018268139126845,0.709479215530696,0.0035018266791061042,6823,34,384,7241
248,23-03-22 05:38:17,0.0324413923750888,0.0324413923750888,0.7885504527009946,0.030150736790686316,6726,249,266,7241
249,19-03-22 13:08:06,0.12019083319134435,0.12019083319134435,0.636707452564719,0.06819850185329743,6530,407,304,7241
250,21-03-22 08:26:35,0.17331632125245697,0.17331632125245697,0.6525139624771807,0.21656247787981828,5195,1643,403,7241
251,31-03-22 01:11:06,0.07393300459105594,0.07393300459105594,0.779879107602537,0.04878038323245847,6549,376,316,7241
252,25-03-22 04:17:25,0.034621360535026686,0.034621360535026686,0.7675062282247485,0.03477124806691822,6687,295,259,7241
253,28-03-22 15:20:25,0.0031125245280465524,0.0031125245280465524,0.8021971453056593,0.0032425422167691397,6972,24,245,7241
254,20-03-22 11:51:36,0.17795275590551182,0.17795275590551182,0.6423971718690716,0.09255767271712974,6240,660,341,7241
255,17-03-22 22:23:45,0.07997698504027619,0.07997698504027619,0.7005813719185423,0.09808288745980707,6219,753,269,7241
256,30-03-22 00:19:05,0.010607817722900608,0.010607817722900608,0.8285675712026959,0.010962851688728662,6815,89,337,7241
257,24-03-22 13:21:36,0.009563027497958072,0.009563027497958072,0.8525247893521503,0.007492308617376642,6849,55,337,7241
258,19-03-22 04:23:12,0.1434537552628005,0.1434537552628005,0.6533478122982965,0.0861198708753643,6457,500,284,7241
259,23-03-22 04:23:18,0.02616733500985523,0.02616733500985523,0.8045462511265317,0.020209618900573992,6718,218,305,7241
260,22-03-22 22:42:06,0.018074934964019056,0.018074934964019056,0.8152802881508963,0.015623923285279657,6864,122,255,7241
261,27-03-22 03:43:46,0.03749914307259889,0.03749914307259889,0.7863891700228698,0.04042322098030138,6556,308,377,7241
262,23-03-22 12:18:44,0.02721294891249368,0.02721294891249368,0.8261484721697718,0.02934575724228438,6772,229,240,7241
263,25-03-22 00:38:34,0.015376296847014295,0.015376296847014295,0.844255681823045,0.009133210109121473,6912,73,256,7241
264,30-03-22 06:46:55,0.08923812777587974,0.08923812777587974,0.7352894607412308,0.0977801847491867,6072,826,343,7241
265,19-03-22 02:02:55,0.1720309635363618,0.1720309635363618,0.6740825485459628,0.16515192821805788,5785,1175,281,7241
266,23-03-22 11:07:19,0.02014824797843666,0.02014824797843666,0.8257363028310839,0.020370670940258465,6834,173,234,7241
267,28-03-22 00:50:21,0.021752727778163877,0.021752727778163877,0.7689618348638446,0.014345112172689741,6656,96,489,7241
268,30-03-22 19:17:43,0.11790407803820621,0.11790407803820621,0.679181475121281,0.12365614562314858,5923,1040,278,7241
269,24-03-22 21:04:19,0.05820890491759075,0.05820890491759075,0.7880852361165454,0.06397885296514677,6464,533,244,7241
270,26-03-22 15:43:01,0.011659436008676789,0.011659436008676789,0.7866599727089189,0.006267863077434364,6908,52,281,7241
271,22-03-22 00:25:43,0.00862856562785504,0.00862856562785504,0.7620106851899494,0.004991210016293628,6924,51,266,7241
272,23-03-22 19:31:35,0.02574557708508846,0.02574557708508846,0.8182604002151327,0.015575866293314665,6779,224,238,7241
273,26-03-22 20:55:30,0.015577067284750154,0.015577067284750154,0.8040406996593668,0.014877223817874902,6801,114,326,7241
274,20-03-22 02:52:50,0.30998871524809357,0.30998871524809357,0.6256286737768351,0.1638408728569365,5892,1017,332,7241
275,26-03-22 01:43:15,0.04155527731718047,0.04155527731718047,0.8109625040204129,0.03432502090614748,6699,271,271,7241
276,31-03-22 11:13:23,0.0447248864209995,0.0447248864209995,0.7980070163145723,0.05209184160569693,6598,417,226,7241
277,28-03-22 04:25:53,0.11622890937554357,0.11622890937554357,0.7018711356483619,0.056027703033809044,6358,387,496,7241
278,22-03-22 18:24:28,0.007397102236096502,0.007397102236096502,0.8361945247893026,0.0056839133926375835,6907,44,290,7241
279,28-03-22 08:52:34,0.013476807354784789,0.013476807354784789,0.7290679674868774,0.01147940466434852,6641,97,503,7241
280,27-03-22 09:42:32,0.016851807270351137,0.016851807270351137,0.8029328277972028,0.016971293706293706,6705,129,407,7241
281,24-03-22 03:57:42,0.08817153309396382,0.08817153309396382,0.6207213865914771,0.06179133902238076,6119,835,287,7241
282,20-03-22 00:51:25,0.30312457267879117,0.30312457267879117,0.5592211090818012,0.20475006899749879,5523,1385,333,7241
283,30-03-22 08:33:32,0.08973438621679827,0.08973438621679827,0.7353368379859797,0.08604584217405474,6180,715,346,7241
284,21-03-22 14:24:36,0.023657870791628753,0.023657870791628753,0.8076086504190924,0.016181085171161794,6889,112,240,7241
285,27-03-22 14:38:45,0.010564234006442451,0.010564234006442451,0.7699916870797247,0.01020590514938126,6686,85,470,7241
286,21-03-22 04:08:34,0.056083453831852925,0.056083453831852925,0.706328958115896,0.04694633762797533,6411,439,391,7241
287,27-03-22 15:18:44,0.010176084464974125,0.010176084464974125,0.754516783518804,0.010580825334227793,6664,81,496,7241
288,24-03-22 02:08:09,0.016731583403895006,0.016731583403895006,0.8061656456078292,0.01401045697680112,6843,112,286,7241
289,18-03-22 07:19:45,0.03667672282295516,0.03667672282295516,0.730184741721354,0.01735073021749826,6757,206,278,7241
290,20-03-22 05:40:30,0.28526484970762234,0.28526484970762234,0.5999026122040109,0.17236590146860242,5755,1154,332,7241
291,30-03-22 21:04:27,0.22373422017103298,0.22373422017103298,0.5678305429661747,0.26565769927894833,4895,2047,299,7241
292,18-03-22 21:01:16,0.08525259397856778,0.08525259397856778,0.7377458258071142,0.07065630860418373,6387,539,315,7241
293,25-03-22 23:44:37,0.023540109112952113,0.023540109112952113,0.81294006086958,0.019943520299245572,6843,167,231,7241
294,24-03-22 05:23:09,0.01323942708156977,0.01323942708156977,0.8211442898663249,0.010288547095462057,6878,80,283,7241
295,30-03-22 19:49:53,0.18493336959477835,0.18493336959477835,0.6486145632955606,0.19593143597490684,5340,1607,294,7241
296,29-03-22 05:42:36,0.034625287979401,0.034625287979401,0.7912774029231503,0.038906917463739796,6654,302,285,7241
297,19-03-22 11:42:56,0.21486449679967315,0.21486449679967315,0.6041889942371671,0.1228958343196285,6119,825,297,7241
298,27-03-22 12:03:48,0.018685789147073018,0.018685789147073018,0.7766111388208563,0.016650124825340947,6674,138,429,7241
299,18-03-22 05:56:04,0.019203365678224876,0.019203365678224876,0.7466321635728117,0.006205731116082517,6806,152,283,7241
300,19-03-22 09:00:32,0.1403329588397508,0.1403329588397508,0.6044997348493979,0.08310986145020162,6463,484,294,7241
301,29-03-22 05:27:34,0.01327688399661304,0.01327688399661304,0.8146872219397483,0.012541769158888137,6855,102,284,7241
302,25-03-22 14:26:05,0.04676016452026161,0.04676016452026161,0.7906409531305891,0.045010942399482314,6647,356,238,7241
303,23-03-22 14:50:49,0.1251559391752925,0.1251559391752925,0.7191489509485189,0.13785876252702453,5911,1083,247,7241
304,29-03-22 19:41:30,0.040465179542981504,0.040465179542981504,0.763775834719897,0.047312184249500365,6558,366,317,7241
305,18-03-22 21:14:45,0.050600778473514976,0.050600778473514976,0.7632330313775202,0.027722839190316158,6764,212,265,7241
306,25-03-22 03:02:21,0.020031753538492722,0.020031753538492722,0.8302573611836082,0.02042189786331003,6826,157,258,7241
307,25-03-22 09:49:16,0.051353529925438304,0.051353529925438304,0.7922124819588023,0.05925740177853484,6565,467,209,7241
308,26-03-22 22:48:22,0.013828689370485037,0.013828689370485037,0.8180186803147208,0.009088879058602799,6762,66,413,7241
309,23-03-22 09:45:37,0.0519248889487145,0.0519248889487145,0.7929362358492656,0.043361556695813104,6663,356,222,7241
310,21-03-22 17:04:31,0.028545399331916185,0.028545399331916185,0.7591485315261916,0.01004298248540165,6723,270,248,7241
311,27-03-22 15:13:44,0.020652136248657263,0.020652136248657263,0.7496585732215987,0.015599246575765354,6653,116,472,7241
312,23-03-22 07:29:25,0.06352160817624962,0.06352160817624962,0.7753209082399252,0.07791632520804688,6374,599,268,7241
313,24-03-22 13:26:37,0.029769547881327296,0.029769547881327296,0.8256524605133986,0.0328304941586043,6725,251,265,7241
314,30-03-22 07:11:52,0.03902405686167305,0.03902405686167305,0.789994733847072,0.028151656109820077,6646,250,345,7241
315,18-03-22 17:59:32,0.05713706132936642,0.05713706132936642,0.7184289288869409,0.0608455568890776,6490,495,256,7241
316,27-03-22 09:00:58,0.022634240308210932,0.022634240308210932,0.7998349976704525,0.020675072705483133,6685,149,407,7241
317,21-03-22 19:35:04,0.014106529793670757,0.014106529793670757,0.770936265809077,0.008081386168173978,6862,68,311,7241
318,26-03-22 15:32:58,0.008314103434233744,0.008314103434233744,0.7892542092099835,0.006718590999724973,6899,55,287,7241
319,22-03-22 03:52:42,0.05544453852667231,0.05544453852667231,0.7318894497018275,0.03457714570995258,6634,335,272,7241
320,22-03-22 02:30:46,0.00930991131799803,0.00930991131799803,0.8056388427159836,0.0049899202321771865,6899,39,303,7241
321,30-03-22 18:12:36,0.05994107487554607,0.05994107487554607,0.7504051665498619,0.03427795971266026,6495,468,278,7241
322,26-03-22 16:17:47,0.012683985620294377,0.012683985620294377,0.7833290450937498,0.011953323561101936,6862,94,285,7241
